realization_id,frequency_hz,Tw_s,delta_f_hz,lambda_per_m2,region_shape,region_R_m,charger_id_within_realization,x_m,y_m,distance_m,I_sh_A,phi_rad,Y_real_S,Y_imag_S,Ztr_real_ohm,Ztr_imag_ohm,denom_real,denom_imag,denom_mag,Vi_real_V,Vi_imag_V,Vagg_real_V,Vagg_imag_V,Vagg_mag_V,denom_mag_min_over_domain,seed
178,20000.0,0.2,5.0,2e-05,disk,500.0,6,276.61574132293373,71.78493754515429,285.77849045370414,1.4907943019564442,3.029224681033927,0.0,0.2764601535159018,0.011868861304945544,0.004747544521978218,0.9986874931126303,0.003281267218424192,0.9986928835303418,-0.018416627288389432,-0.004995041618358646,-0.022109093933537688,0.09396030381008595,0.09652642501743056,0.9748072424801569,20260219
178,20000.0,0.2,5.0,2e-05,disk,500.0,7,143.13022295251324,47.48682731492535,150.80205400084472,1.6929832779989764,5.963229563698897,0.0,0.2764601535159018,0.03405429253994473,0.013621717015977891,0.9962341380226126,0.00941465494346855,0.9962786224191316,0.06224513814061794,0.0031835398872649906,-0.022109093933537688,0.09396030381008595,0.09652642501743056,0.9748072424801569,20260219
178,20000.0,0.2,5.0,2e-05,disk,500.0,8,201.92657416406567,70.17949396145212,213.77442018707805,0.9853246025207609,2.6564451610526842,0.0,0.2764601535159018,0.020151766935417207,0.008060706774166882,0.9977715357677671,0.005571160580582115,0.9977870892222365,-0.02130296178437115,0.0023576676221635667,-0.022109093933537688,0.09396030381008595,0.09652642501743056,0.9748072424801569,20260219
178,20000.0,0.2,5.0,2e-05,disk,500.0,9,199.59258603591869,390.78307873823303,438.80361783904846,0.36362759272221756,2.4067889672440157,0.0,0.2764601535159018,0.004420746806805923,0.0017682987227223693,0.9995111358636543,0.0012221603408644982,0.9995118830666051,-0.0016238609651194305,0.0006029343498324172,-0.022109093933537688,0.09396030381008595,0.09652642501743056,0.9748072424801569,20260219
178,20000.0,0.2,5.0,2e-05,disk,500.0,10,30.53338722113596,78.84046384897157,84.546475237687,1.1353979625410058,1.4080518940183877,0.0,0.2764601535159018,0.06624687819575577,0.02649875127830231,0.9926741511536209,0.01831462211594789,0.9928430871753158,-0.016155521185287274,0.07997932773692018,-0.022109093933537688,0.09396030381008595,0.09652642501743056,0.9748072424801569,20260219
178,20000.0,0.2,5.0,2e-05,disk,500.0,11,77.67894140678935,-174.82808029187638,191.30832599921573,0.30607264816365476,5.141460765065192,0.0,0.2764601535159018,0.024099115594394524,0.00963964623775781,0.9973350219212704,0.006662445196823774,0.9973572750658118,0.005730037650337343,-0.005532917503508441,-0.022109093933537688,0.09396030381008595,0.09652642501743056,0.9748072424801569,20260219
178,20000.0,0.2,5.0,2e-05,disk,500.0,12,207.70243919428148,260.51656580029044,333.18040804289683,0.5259151971563027,1.0174220440453783,0.0,0.2764601535159018,0.008604250914886303,0.0034417003659545217,0.9990485069884725,0.0023787325288188057,0.9990513388631936,0.0008505502423544929,0.004803596195779607,-0.022109093933537688,0.09396030381008595,0.09652642501743056,0.9748072424801569,20260219
178,20000.0,0.2,5.0,2e-05,disk,500.0,13,190.3504463419456,301.30281978801406,356.39399775359067,1.724509568196653,3.5400825631431885,0.0,0.2764601535159018,0.007393378522809903,0.0029573514091239617,0.9991824101754331,0.002043974561417197,0.9991845007985236,-0.009799744463865013,-0.009635560413497283,-0.022109093933537688,0.09396030381008595,0.09652642501743056,0.9748072424801569,20260219
178,20000.0,0.2,5.0,2e-05,disk,500.0,14,-230.87410988816558,-54.465700858853225,237.21165061332636,0.7754054700947098,4.133825521223162,0.0,0.2764601535159018,0.016851133394139444,0.006740453357655779,0.9981365332299758,0.00465866692506073,0.9981474050188546,-0.0028387002810173357,-0.0138104027523774,-0.022109093933537688,0.09396030381008595,0.09652642501743056,0.9748072424801569,20260219
179,20000.0,0.2,5.0,2e-05,disk,500.0,1,186.39455342869044,-191.63040635182608,267.3296507805427,1.5559305381918045,1.295346161043031,0.0,0.2764601535159018,0.013520731562393919,0.005408292624957568,0.9985048225906453,0.0037379435233867216,0.9985118191381414,-0.002295021783419724,0.02257529846094826,0.22670881285817354,0.06989987307042715,0.23724012747177525,0.9748072424801569,20260219
179,20000.0,0.2,5.0,2e-05,disk,500.0,2,-267.16728222570157,-296.5355680425577,399.1386974551453,0.6507452622002421,2.3971960111109913,0.0,0.2764601535159018,0.0056383833841697414,0.002255353353667897,0.9993764846656124,0.0015587883359690767,0.9993777003333992,-0.0036931304071464942,0.001413131602820246,0.22670881285817354,0.06989987307042715,0.23724012747177525,0.9748072424801569,20260219
179,20000.0,0.2,5.0,2e-05,disk,500.0,3,-270.01187204938566,337.311137291332,432.07084417764827,0.7949825850465194,0.4026155033717015,0.0,0.2764601535159018,0.004604847088912013,0.0018419388355648048,0.9994907773067528,0.0012730567331178686,0.999491588055999,0.0027992646618222664,0.002779460174871165,0.22670881285817354,0.06989987307042715,0.23724012747177525,0.9748072424801569,20260219
179,20000.0,0.2,5.0,2e-05,disk,500.0,4,-401.71814645671225,-202.3582929508048,449.80701186017575,0.8492752371744606,5.628225448920808,0.0,0.2764601535159018,0.004137260394018982,0.0016549041576075928,0.9995424849425337,0.0011437876436657481,0.9995431393668155,0.003643195017757617,-0.0010302740748113395,0.22670881285817354,0.06989987307042715,0.23724012747177525,0.9748072424801569,20260219
179,20000.0,0.2,5.0,2e-05,disk,500.0,5,-35.66196579872706,-196.07817481243782,199.29482291922815,0.8284014205601313,5.997294389121204,0.0,0.2764601535159018,0.022593639029030468,0.009037455611612188,0.9975015036342205,0.006246240914448634,0.9975210600674514,0.02012966746727953,0.0017831721376863616,0.22670881285817354,0.06989987307042715,0.23724012747177525,0.9748072424801569,20260219
179,20000.0,0.2,5.0,2e-05,disk,500.0,6,358.3646228299165,-90.93293336336014,369.72151853265666,3.5123463116988805,0.43514470109861964,0.0,0.2764601535159018,0.006786982294023228,0.0027147929176092912,0.9992494679332339,0.001876330166915369,0.9992512295612882,0.01764548859783627,0.0186764054874576,0.22670881285817354,0.06989987307042715,0.23724012747177525,0.9748072424801569,20260219
179,20000.0,0.2,5.0,2e-05,disk,500.0,7,-264.0591155603404,117.65222997321372,289.08348920022945,3.750148411160798,0.20801406425228747,0.0,0.2764601535159018,0.011598822781448359,0.004639529112579343,0.9987173550692948,0.0032066123267629524,0.9987225028401142,0.039099707021709625,0.025914656691915748,0.22670881285817354,0.06989987307042715,0.23724012747177525,0.9748072424801569,20260219
179,20000.0,0.2,5.0,2e-05,disk,500.0,8,-135.27564232018818,180.10376554848827,225.24845342395653,2.016784878850178,5.9882637508194625,0.0,0.2764601535159018,0.01844541726315297,0.007378166905261188,0.9979602308447055,0.005099422888236136,0.9979732593919596,0.04001753513037364,0.00322738201515377,0.22670881285817354,0.06989987307042715,0.23724012747177525,0.9748072424801569,20260219
179,20000.0,0.2,5.0,2e-05,disk,500.0,9,-335.09860040268694,-296.82171442917706,447.6541099426158,1.6676803690676725,1.5152439473023895,0.0,0.2764601535159018,0.0041910957118731045,0.0016764382847492421,0.9995365316144383,0.0011586709639042762,0.9995372031846657,-0.002396209523347612,0.007139942910825123,0.22670881285817354,0.06989987307042715,0.23724012747177525,0.9748072424801569,20260219
179,20000.0,0.2,5.0,2e-05,disk,500.0,10,204.5810108243955,-408.363902095675,456.7433267435196,0.37576352523367357,1.69139679739961,0.0,0.2764601535159018,0.003968967557546527,0.0015875870230186108,0.9995610954478964,0.0010972613802589465,0.9995616977033162,-0.0007704420214745644,0.0014102541416868973,0.22670881285817354,0.06989987307042715,0.23724012747177525,0.9748072424801569,20260219
179,20000.0,0.2,5.0,2e-05,disk,500.0,11,-108.87462347437189,342.6482826615567,359.52959439745746,0.6517058149763337,2.0832807631244217,0.0,0.2764601535159018,0.007245324580772807,0.002898129832309123,0.9991987825816508,0.002003043545872987,0.9992007902799617,-0.003958159957780269,0.003199568474003297,0.22670881285817354,0.06989987307042715,0.23724012747177525,0.9748072424801569,20260219
179,20000.0,0.2,5.0,2e-05,disk,500.0,12,-360.6196911876456,-175.17775147855494,400.91620855903955,3.250337385030476,0.9754941994142445,0.0,0.2764601535159018,0.005576367379553114,0.002230546951821246,0.999383342647275,0.001541643381812321,0.9993845317119721,0.004192921485999466,0.019078003666482147,0.22670881285817354,0.06989987307042715,0.23724012747177525,0.9748072424801569,20260219
179,20000.0,0.2,5.0,2e-05,disk,500.0,13,-214.59379940169418,118.1746632443376,244.98112126155183,1.497163469136538,4.8811692224673315,0.0,0.2764601535159018,0.015905231490603515,0.006362092596241407,0.9982411349041607,0.0043971627395982035,0.9982508194110863,0.013316618338598185,-0.021971536835734364,0.22670881285817354,0.06989987307042715,0.23724012747177525,0.9748072424801569,20260219
179,20000.0,0.2,5.0,2e-05,disk,500.0,14,199.0413903493684,-75.46758992723693,212.86810987471853,5.866408477848512,5.892676686510309,0.0,0.2764601535159018,0.020294685642500802,0.008117874257000321,0.9977557312366869,0.00561067190828274,0.9977715063354526,0.1284989282715886,-0.0020080203933994347,0.22670881285817354,0.06989987307042715,0.23724012747177525,0.9748072424801569,20260219
179,20000.0,0.2,5.0,2e-05,disk,500.0,15,241.36700419631768,329.804732132866,408.6920503899442,1.2700578484107552,1.4491845646380728,0.0,0.2764601535159018,0.005313956444929835,0.002125582577971934,0.9994123611141832,0.001469097214542118,0.9994134408714206,-0.0018516896661496462,0.007033535953710683,0.22670881285817354,0.06989987307042715,0.23724012747177525,0.9748072424801569,20260219
179,20000.0,0.2,5.0,2e-05,disk,500.0,16,-233.1430439793582,212.02432375319015,315.13488035912263,0.6055485788365635,4.277818389763023,0.0,0.2764601535159018,0.009705352925648907,0.003882141170259563,0.9989267426560996,0.0026831433597509034,0.9989303461462239,-0.0003594087296438893,-0.006326367145301106,0.22670881285817354,0.06989987307042715,0.23724012747177525,0.9748072424801569,20260219
179,20000.0,0.2,5.0,2e-05,disk,500.0,17,-287.99898063882233,182.3377169690935,340.8672115039844,2.837886824513393,3.2190706129224083,0.0,0.2764601535159018,0.008179632209927366,0.003271852883970947,0.999095463049416,0.0022613423764601347,0.9990980221956555,-0.02246978821350159,-0.011013130465442146,0.22670881285817354,0.06989987307042715,0.23724012747177525,0.9748072424801569,20260219
179,20000.0,0.2,5.0,2e-05,disk,500.0,18,-332.6518596296834,-370.8259320190824,498.16576716280656,0.8922454566881499,5.331369662190556,0.0,0.2764601535159018,0.0031088196444754024,0.001243527857790161,0.999656214097534,0.000859464756164921,0.9996565835643169,0.002512544812496186,-0.0016181616974785987,0.22670881285817354,0.06989987307042715,0.23724012747177525,0.9748072424801569,20260219
179,20000.0,0.2,5.0,2e-05,disk,500.0,19,-88.99022466905579,-351.86530261151734,362.94414345535824,1.1627405407617524,2.0314234977500814,0.0,0.2764601535159018,0.007087941866039465,0.002835176746415786,0.9992161866014412,0.0019595334963970583,0.9992181079913682,-0.006609938761249915,0.005934707980730024,0.22670881285817354,0.06989987307042715,0.23724012747177525,0.9748072424801569,20260219
179,20000.0,0.2,5.0,2e-05,disk,500.0,20,-192.90295186723725,424.1348108900105,465.9419348457473,0.24354800728319878,3.777702493408877,0.0,0.2764601535159018,0.0037573801808020216,0.0015029520723208085,0.9995844936393592,0.0010387659016021338,0.9995850333807788,-0.0005197523213516413,-0.0008378918351790609,0.22670881285817354,0.06989987307042715,0.23724012747177525,0.9748072424801569,20260219
179,20000.0,0.2,5.0,2e-05,disk,500.0,21,-275.45857490360646,-259.49367966387865,378.43677975776274,0.7896400638657846,4.292746771651002,0.0,0.2764601535159018,0.006421126795344067,0.0025684507181376265,0.9992899257201656,0.0017751856995858913,0.9992915024806736,-0.00022351656222248603,-0.005460264180518109,0.22670881285817354,0.06989987307042715,0.23724012747177525,0.9748072424801569,20260219
180,20000.0,0.2,5.0,2e-05,disk,500.0,1,-64.83556231612584,-45.74584403801447,79.3494321819544,0.46380821709728787,0.48839674610418343,0.0,0.2764601535159018,0.07035604277295121,0.028142417109180487,0.9922197430456874,0.019450642385781446,0.9924103717610319,0.023391333601956842,0.026589691500905264,0.09665928369033426,0.04009398205999648,0.10464484947170519,0.9748072424801569,20260219
180,20000.0,0.2,5.0,2e-05,disk,500.0,2,-70.37181304304326,485.1862302747471,490.26306216069855,0.9383312006868986,6.199299919396129,0.0,0.2764601535159018,0.0032555964549438416,0.0013022385819775367,0.9996399829217122,0.0009000426957196002,0.9996403881059305,0.0031484647954050722,0.0009591909882438205,0.09665928369033426,0.04009398205999648,0.10464484947170519,0.9748072424801569,20260219
180,20000.0,0.2,5.0,2e-05,disk,500.0,3,-320.5895857883586,-111.10543270415417,339.29647757135444,2.088945976677563,4.599543349976161,0.0,0.2764601535159018,0.00826439729904163,0.0033057589196166517,0.9990860893815963,0.002284776546009453,0.999088701867695,0.004881036952901546,-0.01795924954166028,0.09665928369033426,0.04009398205999648,0.10464484947170519,0.9748072424801569,20260219
180,20000.0,0.2,5.0,2e-05,disk,500.0,4,41.343634741228804,187.86948160874823,192.3648571167715,1.8003384324650775,5.101558764939145,0.0,0.2764601535159018,0.02389287339184013,0.009557149356736051,0.9973578290216624,0.006605427445844128,0.9973797024115469,0.03210344398705421,-0.033571176584642516,0.09665928369033426,0.04009398205999648,0.10464484947170519,0.9748072424801569,20260219
180,20000.0,0.2,5.0,2e-05,disk,500.0,5,25.105049351477078,188.49914966729182,190.16359517066402,2.025609340749611,3.563587785589239,0.0,0.2764601535159018,0.0243251113324893,0.00973004453299572,0.9973100303946915,0.006724924013271395,0.9973327034289233,-0.03723386027358274,-0.03801347959915171,0.09665928369033426,0.04009398205999648,0.10464484947170519,0.9748072424801569,20260219
180,20000.0,0.2,5.0,2e-05,disk,500.0,6,270.2911644319277,255.83778551458371,372.1697006299324,0.5463348605552314,5.616750589770178,0.0,0.2764601535159018,0.006681869097161775,0.0026727476388647103,0.9992610917774501,0.0018472705563745047,0.9992627992419062,0.003772846507674934,-0.0011167376709472108,0.09665928369033426,0.04009398205999648,0.10464484947170519,0.9748072424801569,20260219
180,20000.0,0.2,5.0,2e-05,disk,500.0,7,-85.3622151506163,-61.28581444282457,105.08405600917976,0.5222830141606988,0.37136237574178516,0.0,0.2764601535159018,0.052941124229463,0.021176449691785202,0.9941455554672873,0.01463611133178177,0.9942532882572115,0.02217639494913609,0.020133337161112416,0.09665928369033426,0.04009398205999648,0.10464484947170519,0.9748072424801569,20260219
180,20000.0,0.2,5.0,2e-05,disk,500.0,8,-251.20767813046257,-186.09467737173486,312.62841601138587,0.9853933576710264,4.360838816842256,0.0,0.2764601535159018,0.009870905546635318,0.003948362218654127,0.9989084351748945,0.0027289120627637664,0.9989121627173244,0.0002749937858354376,-0.010483805800571936,0.09665928369033426,0.04009398205999648,0.10464484947170519,0.9748072424801569,20260219
180,20000.0,0.2,5.0,2e-05,disk,500.0,9,408.18607049636813,-164.06304247393845,439.92334565588965,0.5118147842819666,3.3249973466779355,0.0,0.2764601535159018,0.004390932412742725,0.0017563729650970899,0.9995144328604381,0.0012139178489048027,0.9995151700163771,-0.0020482688334218144,-0.0012918685425281102,0.09665928369033426,0.04009398205999648,0.10464484947170519,0.9748072424801569,20260219
180,20000.0,0.2,5.0,2e-05,disk,500.0,10,-271.48160286285565,-213.9123468070483,345.6309488594506,1.364016393261736,5.836258677549079,0.0,0.2764601535159018,0.00792861445513102,0.0031714457820524087,0.9991232216122264,0.00219194596943392,0.9991256260310447,0.011630614904059654,-0.0007992790911163004,0.09665928369033426,0.04009398205999648,0.10464484947170519,0.9748072424801569,20260219
180,20000.0,0.2,5.0,2e-05,disk,500.0,11,86.85939041406846,477.99190564956507,485.81973567322916,1.1031805311093965,4.357248378527387,0.0,0.2764601535159018,0.0033414578377750893,0.0013365831351100357,0.9996304880212807,0.0009237799467982145,0.9996309148636079,9.706423636205409e-05,-0.003970472156262148,0.09665928369033426,0.04009398205999648,0.10464484947170519,0.9748072424801569,20260219
180,20000.0,0.2,5.0,2e-05,disk,500.0,12,375.31056828650094,152.3124645276442,405.03963944041476,1.431229634075396,1.9557823708917832,0.0,0.2764601535159018,0.00543544193863229,0.002174176775452916,0.9993989267548876,0.001502683112781054,0.9994000564615546,-0.0057998784059074,0.006053694210026659,0.09665928369033426,0.04009398205999648,0.10464484947170519,0.9748072424801569,20260219
180,20000.0,0.2,5.0,2e-05,disk,500.0,13,-471.80268543999836,34.81723830018965,473.0856308019154,0.34377522746970973,4.018998970784779,0.0,0.2764601535159018,0.0036016649310476275,0.0014406659724190511,0.9996017132640999,0.000995716839750267,0.9996022091875091,-0.00041189663802939394,-0.0012688942304751323,0.09665928369033426,0.04009398205999648,0.10464484947170519,0.9748072424801569,20260219
180,20000.0,0.2,5.0,2e-05,disk,500.0,14,394.353944241053,-38.74827871241,396.2530283059679,1.10039844213947,0.4070273185251357,0.0,0.2764601535159018,0.00574072604423916,0.002296290417695664,0.9993651671986068,0.0015870820034830939,0.9993664274124806,0.0048113632680708935,0.004816634052184692,0.09665928369033426,0.04009398205999648,0.10464484947170519,0.9748072424801569,20260219
